,across,within,Subject,R,Sample rate,Samples,Thresholded electrodes,Sessions,Number thresholded,Total time (h),Average session length (h),Total electrodes,Proportion thresholded
2150,0.5272311760550366,0.3695529005625184,R1274T_RAM_FR1_0,[ 36.46   6.35 -36.44],250.0,812065,61,0.0,3,0.902,inf,64,0.047
2151,0.4343353132503017,0.3773473830256222,R1247P_RAM_FR1_0,[-40.11   0.98 -31.95],250.0,775172,116,0.0,8,0.861,inf,124,0.065
2152,0.3566429699645259,0.20237357948378373,R1077T_RAM_FR1_0,[-29.94  22.25 -33.16],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
2153,0.12828114172799232,0.1275852721817818,R1077T_RAM_FR1_0,[-30.73   4.94 -28.15],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
2154,0.7230024949071113,0.4723334682273706,R1189M_RAM_CatFR1_0,[ 24.63  30.64 -16.33],250.0,776426,111,0.0,5,0.863,inf,116,0.043
2155,0.5269708669017813,0.05048879665853443,R1094T_RAM_CatFR1_0,[-50.56  14.64  -8.43],250.0,651750,104,0.0,16,0.724,inf,120,0.133
2156,0.9037713340932628,0.24109036637585834,R1201P_RAM_FR1_1,[ 28.03 -83.65  53.18],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
2157,0.6589624199752505,0.27218552381657496,R1230J_RAM_CatFR1_0,[-19.26 -20.83  43.49],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2158,0.5973950077423206,0.2128036771881488,R1094T_RAM_FR1_0,[ -8.11 -34.09  17.89],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
2159,0.2154423775727239,0.17816737411644462,R1243T_RAM_CatFR1_0,[-54.12  -7.68  16.3 ],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
2160,0.22579062955904985,0.3697209606354585,R1230J_RAM_CatFR1_0,[-27.2  -18.97 -12.67],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2161,0.4373680547599982,0.19950904677148507,R1032D_RAM_CatFR1_0,[-55.66  13.37 -15.95],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
2162,0.11739800285493958,-0.12459534992905395,R1106M_RAM_FR1_0,[ 30.67   6.12 -34.94],250.0,1289756,36,0.0,90,1.433,inf,126,0.714
2163,0.9331645930873754,0.4251525578555303,R1032D_RAM_CatFR1_0,[-11.17  31.11  47.29],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
2164,0.4978780742985277,0.25545810817589304,R1108J_RAM_CatFR1_0,[-43.2   20.75  15.78],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
2165,0.4384138040055823,0.2202809286067976,R1226D_RAM_FR1_0,[-54.92  16.95   2.93],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
2166,0.42466964310162464,0.2718094891002041,R1065J_RAM_FR1_0,[ 30.66 -39.29  11.83],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2167,0.8770075040526977,0.5280930832758665,R1106M_RAM_FR1_0,[ 22.98 -38.97 -12.87],250.0,1289756,36,0.0,90,1.433,inf,126,0.714
2168,0.7395954415586763,0.34990564224325404,R1189M_RAM_CatFR1_0,[11.8  35.95 10.01],250.0,776426,111,0.0,5,0.863,inf,116,0.043
2169,0.1038741996100328,0.14242934175804742,R1065J_RAM_FR1_0,[ 33.87  25.41 -24.9 ],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2170,0.7897319921383376,0.27660799108439416,R1171M_RAM_FR1_0,[  3.68  24.51 -40.69],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
2171,0.8767963812840748,0.3878476890863702,R1093J_RAM_CatFR1_0,[ 43.63  14.83 -84.73],250.0,713250,80,0.0,32,0.792,inf,112,0.286
2172,0.5066199751706771,0.20008683417360545,R1222M_RAM_CatFR1_0,[-44.    43.77  18.05],250.0,452663,72,0.0,20,0.503,inf,92,0.217
2173,0.8956411989484733,0.4396365079916101,R1174T_RAM_CatFR1_0,[-51.32  19.1  -31.95],250.0,817766,51,0.0,75,0.909,inf,126,0.595
2174,0.3705178142674953,0.08744061833831336,R1171M_RAM_CatFR1_0,[ 45.26  46.79 -11.18],250.0,662163,102,0.0,14,0.736,inf,116,0.121
2175,0.5853719973554729,0.3780712737243317,R1171M_RAM_CatFR1_0,[-66.69   1.03 -48.43],250.0,662163,102,0.0,14,0.736,inf,116,0.121
2176,0.9920374143800864,0.053861237243539264,R1171M_RAM_CatFR1_0,[  7.33  28.06 -36.34],250.0,662163,102,0.0,14,0.736,inf,116,0.121
2177,0.2310713868673745,0.12675592946860045,R1045E_RAM_CatFR1_0,[-51.36  11.    13.98],250.0,1483910,15,1.0,112,1.649,1.649,127,0.882
2178,0.33298048155822824,0.08667821604282501,R1061T_RAM_CatFR1_0,[-27.28   1.97 -20.61],250.0,773040,111,0.0,9,0.859,inf,120,0.075
2179,0.3726877236737845,-0.157655776632016,R1075J_RAM_CatFR1_0,[ 0.3  -2.91 24.58],250.0,787250,119,0.0,1,0.875,inf,120,0.008
2180,0.19021822362748805,0.07773718324860347,R1260D_RAM_CatFR1_0,[-55.57   3.07  11.76],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
2181,0.7716464028797352,0.25935944711594056,R1337E_RAM_FR1_0,[-64.12  -9.73 -36.88],250.0,2078757,34,2.0,127,2.31,1.155,161,0.789
2182,0.5547148755587502,-0.0056636791066535545,R1061T_RAM_FR1_0,[16.68 25.68 35.07],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
2183,0.4511810773879074,0.12914898968002414,R1215M_RAM_FR1_0,[-17.23  13.46 -57.42],250.0,3184086,56,2.0,8,3.538,1.769,64,0.125
2184,0.8231900559132191,0.27223214055053496,R1230J_RAM_CatFR1_0,[-39.74  12.44  39.87],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2185,0.31113596784445896,0.1582290719224535,R1204T_RAM_CatFR1_0,[35.23  8.64 -8.46],250.0,756284,117,0.0,9,0.84,inf,126,0.071
2186,0.7914525421987958,0.20821511115037486,R1189M_RAM_CatFR1_0,[56.65  8.49  9.6 ],250.0,776426,111,0.0,5,0.863,inf,116,0.043
2187,0.4146294963662409,0.021247223560236568,R1141T_RAM_CatFR1_0,[ 43.57  -1.91 -29.42],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
2188,0.7205746835812881,0.2604811437686921,R1215M_RAM_FR1_0,[-48.91  14.32 -29.33],250.0,3184086,56,2.0,8,3.538,1.769,64,0.125
2189,0.478201101642826,0.06906559315990626,R1061T_RAM_CatFR1_0,[45.6  18.12  2.96],250.0,773040,111,0.0,9,0.859,inf,120,0.075
2190,0.8638156659309011,0.163974387112432,R1032D_RAM_CatFR1_0,[ 26.14 -41.98  21.51],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
2191,0.5347310204417824,0.5142567558632529,R1204T_RAM_CatFR1_0,[-40.18  21.63 -14.42],250.0,756284,117,0.0,9,0.84,inf,126,0.071
2192,0.6372068458287905,0.013475305066750182,R1061T_RAM_CatFR1_0,[33.06 39.04  6.04],250.0,773040,111,0.0,9,0.859,inf,120,0.075
2193,0.9042646049728504,0.1667407614430942,R1032D_RAM_CatFR1_0,[-35.41 -44.7    5.6 ],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
2194,0.35450768520527204,0.13672325267929095,R1141T_RAM_CatFR1_0,[32.75 29.96 36.65],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
2195,0.8455448169116674,0.2049676674394674,R1032D_RAM_CatFR1_0,[ 23.22 -59.21   7.93],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
2196,0.1870507125859007,0.2819915998351621,R1094T_RAM_FR1_0,[-48.83  24.   -36.67],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
2197,0.2393280481508864,0.08708712266299842,R1061T_RAM_FR1_0,[ 55.26   6.2  -14.81],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
2198,0.4493072430517714,0.2737351562457365,R1222M_RAM_CatFR1_0,[-18.99  49.68 -18.96],250.0,452663,72,0.0,20,0.503,inf,92,0.217
2199,0.7680086693399362,0.07504971765230617,R1032D_RAM_FR1_0,[-12.77  19.09  75.4 ],250.0,668750,85,0.0,19,0.743,inf,104,0.183
2200,0.6397551610099048,0.3558557904705956,R1230J_RAM_CatFR1_0,[-27.08 -17.13  13.26],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2201,0.2263531917657977,0.04338116473800998,R1171M_RAM_FR1_0,[ 39.24   5.05 -44.95],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
2202,0.8061748520893554,-0.16579279950959244,R1032D_RAM_FR1_0,[-30.63  18.14  19.69],250.0,668750,85,0.0,19,0.743,inf,104,0.183
2203,0.6511753643740673,0.0961700193326798,R1106M_RAM_FR1_0,[ 13.03  46.17 -24.39],250.0,1289756,36,0.0,90,1.433,inf,126,0.714
2204,0.4186387072796242,0.10031031206818407,R1141T_RAM_CatFR1_0,[46.82  0.45  0.38],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
2205,0.8511856114153857,0.3413734517492836,R1065J_RAM_FR1_0,[ 33.57  11.95 -18.01],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2206,0.041940774837617226,0.2876369082984657,R1065J_RAM_FR1_0,[-28.23  22.83   3.49],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2207,0.9018690751310999,0.15034153286691113,R1201P_RAM_FR1_1,[ 47.94 -38.85  66.25],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
2208,0.2118674355616472,-0.07005692091072446,R1135E_RAM_CatFR1_0,[ 17.94 -80.34 -41.12],250.0,1438607,19,1.0,107,1.598,1.598,126,0.849
2209,0.345047773339546,-0.377427240504713,R1075J_RAM_CatFR1_0,[20.18  2.41 55.68],250.0,787250,119,0.0,1,0.875,inf,120,0.008
2210,0.374213636951906,0.17191040823269693,R1167M_RAM_CatFR1_0,[-39.93  29.07  18.74],250.0,503508,71,0.0,5,0.559,inf,76,0.066
2211,0.273717158769645,0.16372984428199566,R1260D_RAM_FR1_0,[-58.08 -57.04  27.6 ],250.0,982170,122,0.0,6,1.091,inf,128,0.047
2212,-0.059384414911139785,-0.0078483603403446,R1061T_RAM_FR1_0,[45.6  18.12  2.96],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
2213,0.585896921144702,0.4156346742212453,R1092J_RAM_CatFR1_0,[-22.62  57.39  22.16],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
2214,0.9075209857460504,0.2351140840864992,R1226D_RAM_CatFR1_0,[-43.1   10.51 -24.73],250.0,2998511,59,3.0,31,3.332,1.111,90,0.344
2215,0.6680009411655419,0.6365438903284584,R1304N_RAM_FR1_0,[  5.14  69.67 -29.41],250.0,2145147,3,2.0,97,2.383,1.192,100,0.97
2216,0.26191617723963984,0.0769323471259584,R1108J_RAM_CatFR1_0,[ 47.11  -0.72 -37.29],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
2217,0.1787463451289501,0.08166656228503681,R1106M_RAM_FR1_0,[ 62.1    9.88 -33.78],250.0,1289756,36,0.0,90,1.433,inf,126,0.714
2218,0.4646684894234947,0.08270861519167959,R1147P_RAM_FR1_0,[-40.51   1.55  25.04],250.0,1557019,89,2.0,27,1.73,0.865,116,0.233
2219,0.38429630686724997,0.43823476619771823,R1065J_RAM_FR1_0,[-11.32 -41.16  -7.9 ],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2220,0.06533547450405479,0.3169850544709845,R1065J_RAM_FR1_0,[-35.7   12.44 -13.74],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2221,0.24103881943302585,0.25819562545262703,R1094T_RAM_CatFR1_0,[-49.99  -4.84  -4.2 ],250.0,651750,104,0.0,16,0.724,inf,120,0.133
2222,0.9661963233298266,0.27057660262265504,R1093J_RAM_CatFR1_0,[ 46.58   4.47 -66.61],250.0,713250,80,0.0,32,0.792,inf,112,0.286
2223,0.8547387979556379,0.3377232925246392,R1032D_RAM_FR1_0,[ 23.09 -68.82  10.49],250.0,668750,85,0.0,19,0.743,inf,104,0.183
2224,0.045744283537728025,0.3955921192894496,R1204T_RAM_CatFR1_0,[-39.56 -16.21  11.63],250.0,756284,117,0.0,9,0.84,inf,126,0.071
2225,0.451578635559357,0.1635434570915727,R1189M_RAM_CatFR1_0,[45.52  4.9  22.66],250.0,776426,111,0.0,5,0.863,inf,116,0.043
2226,0.998184238465796,0.05630881900730315,R1171M_RAM_FR1_0,[ -1.14  42.99 -39.08],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
2227,0.5545409339836831,0.08009917716241753,R1111M_RAM_CatFR1_0,[-29.27 -64.29  41.14],250.0,1222244,14,1.0,86,1.358,1.358,100,0.86
2228,0.34055986240591674,-0.2323177367982181,R1192C_RAM_CatFR1_0,[-24.19   0.71  31.7 ],250.0,2140096,15,2.0,111,2.378,1.189,126,0.881
2229,0.6657124316741773,0.4725128281481435,R1230J_RAM_CatFR1_0,[-39.91  31.    32.86],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2230,0.6566244151028172,-0.02431292471184009,R1094T_RAM_FR1_0,[ -3.54  46.74 -19.77],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
2231,0.4287101343568529,0.08378277852634712,R1260D_RAM_CatFR1_0,[-51.27   0.25  43.42],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
2232,0.7252737095580722,0.15589422420983953,R1147P_RAM_FR1_0,[-44.4   17.76   8.28],250.0,1557019,89,2.0,27,1.73,0.865,116,0.233
2233,0.4234108411560097,0.17934133356258194,R1260D_RAM_CatFR1_0,[-40.54  -0.83  -2.6 ],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
2234,0.6722808372319437,0.08840912649579198,R1170J_RAM_FR1_1,[-54.87  20.91 -35.09],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
2235,0.7467286407325577,0.1533533129376776,R1201P_RAM_FR1_1,[ 38.92 -46.86  74.47],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
2236,0.9962455555765451,0.2940067874782709,R1201P_RAM_FR1_1,[ 50.08 -26.47  10.63],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
2237,0.2672117634304597,0.2843198333325927,R1230J_RAM_CatFR1_0,[-33.51  -0.07   5.97],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2238,0.6228601603573296,0.4227738673759431,R1337E_RAM_FR1_0,[-50.41 -44.19 -33.69],250.0,2078757,34,2.0,127,2.31,1.155,161,0.789
2239,0.9885476054996891,0.6562099113806528,R1092J_RAM_FR1_0,[ 42.75  14.31 -47.99],250.0,2011725,72,2.0,48,2.235,1.118,120,0.4
2240,0.1670069519337693,0.4194570563731133,R1092J_RAM_CatFR1_0,[-36.45  -4.26 -30.72],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
2241,0.42765305101087503,0.2371120821793817,R1167M_RAM_CatFR1_0,[-58.08 -37.61  -3.97],250.0,503508,71,0.0,5,0.559,inf,76,0.066
2242,0.3682737449699301,0.23931799499717266,R1169P_RAM_FR1_0,[-32.52  26.99  22.13],250.0,3894668,34,1.0,2,4.327,4.327,36,0.056
2243,0.13512858100086506,0.09931558221572226,R1147P_RAM_CatFR1_0,[-57.83 -18.26 -12.32],250.0,700146,110,0.0,6,0.778,inf,116,0.052
2244,0.3375384380071336,0.397875151346891,R1094T_RAM_FR1_0,[ 61.94  -5.58 -29.17],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
2245,0.688438097278475,0.4928599642587805,R1247P_RAM_FR1_0,[ 22.67  -1.3  -29.63],250.0,775172,116,0.0,8,0.861,inf,124,0.065
2246,0.2764929714086489,0.06811053139901145,R1260D_RAM_CatFR1_0,[-52.86  10.52 -14.51],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
2247,0.4006183078574268,0.1934508153501146,R1222M_RAM_CatFR1_0,[-52.12   3.36  29.63],250.0,452663,72,0.0,20,0.503,inf,92,0.217
2248,0.31446254815034946,0.1398645936189782,R1061T_RAM_CatFR1_0,[ 24.29 -27.63  21.41],250.0,773040,111,0.0,9,0.859,inf,120,0.075
2249,0.7817405112826011,0.1674637826288682,R1201P_RAM_FR1_1,[ 35.99 -56.79  73.52],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
2250,0.492336075244165,0.12989619199204336,R1124J_RAM_FR1_1,[-29.49  22.44   1.78],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
2251,0.6413656240239991,0.2272093422683355,R1260D_RAM_CatFR1_0,[-57.87 -65.11  20.91],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
2252,0.3668562692429118,0.058872145170940936,R1083J_RAM_CatFR1_0,[-22.58  15.82 -35.88],250.0,588250,72,0.0,14,0.654,inf,86,0.163
2253,0.8543539347236909,0.10262106272479136,R1170J_RAM_FR1_1,[-29.08  28.65 -31.65],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
2254,0.2264912608742493,0.317472636479897,R1260D_RAM_CatFR1_0,[-37.38  37.89  47.99],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
2255,0.5588031559736549,0.2773134187751718,R1189M_RAM_FR1_0,[26.57 34.53  2.91],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
2256,0.5013741866812748,0.2966193854393049,R1260D_RAM_FR1_0,[-43.74 -43.36   1.72],250.0,982170,122,0.0,6,1.091,inf,128,0.047
2257,0.08516764406330007,0.17054555429499788,R1075J_RAM_FR1_0,[-43.43  14.07  42.02],250.0,1410000,89,1.0,31,1.567,1.567,120,0.258
2258,0.3950784665050743,0.014214911809700387,R1189M_RAM_CatFR1_0,[36.66 37.32  5.02],250.0,776426,111,0.0,5,0.863,inf,116,0.043
2259,0.4223934809756273,0.1759610464341166,R1106M_RAM_FR1_0,[ 6.73 28.1  14.76],250.0,1289756,36,0.0,90,1.433,inf,126,0.714
2260,0.6814397795152646,0.23950804651257485,R1169P_RAM_CatFR1_0,[ 7.88 30.59 31.12],250.0,1567802,35,0.0,1,1.742,inf,36,0.028
2261,0.4316914180341781,0.24551386580398396,R1092J_RAM_CatFR1_0,[-57.96  -9.1  -23.84],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
2262,0.010941324607410605,0.5379981766997259,R1065J_RAM_FR1_0,[-20.12  46.68  10.96],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2263,0.3682478732130767,0.1926808157357982,R1032D_RAM_CatFR1_0,[ 63.04 -24.82  25.37],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
2264,0.0614648729788586,0.1650635483393867,R1226D_RAM_CatFR1_0,[-57.78 -31.68 -35.85],250.0,2998511,59,3.0,31,3.332,1.111,90,0.344
2265,0.698758239542986,0.29449875392817315,R1051J_RAM_FR1_0,[-35.68 -48.41  53.82],250.0,3359000,50,2.0,6,3.732,1.866,56,0.107
2266,0.8220494882746672,0.18285905908091912,R1083J_RAM_FR1_0,[-39.4   18.2  -40.52],250.0,5959750,43,4.0,43,6.622,1.656,86,0.5
2267,0.5003082821105234,0.04589331511170554,R1098D_RAM_FR1_0,[28.92 42.32 27.17],250.0,2655000,59,2.0,15,2.95,1.475,74,0.203
2268,0.24230466506443826,-0.0010956252693381436,R1243T_RAM_CatFR1_0,[-46.29   8.13   6.61],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
2269,0.3894596675601595,0.1535081370606974,R1169P_RAM_CatFR1_0,[-0.9  34.81 35.88],250.0,1567802,35,0.0,1,1.742,inf,36,0.028
2270,0.5204837860442217,0.1461709168402692,R1230J_RAM_CatFR1_0,[-50.96  40.02  -0.65],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2271,0.7019510816533201,0.15366936351062302,R1061T_RAM_CatFR1_0,[36.27  8.98 38.53],250.0,773040,111,0.0,9,0.859,inf,120,0.075
2272,0.9261656618317315,0.8799594826888653,R1092J_RAM_FR1_0,[-30.7  -27.01  19.89],250.0,2011725,72,2.0,48,2.235,1.118,120,0.4
2273,0.7760666868225163,0.1390718964931784,R1065J_RAM_FR1_0,[ 63.9  -19.92 -40.36],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2274,0.2265168872108887,0.13103321717775127,R1221P_RAM_CatFR1_0,[-38.17 -14.45 -10.69],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
2275,0.6715237385876345,-0.014061013506089008,R1260D_RAM_FR1_0,[-59.3  -50.7    3.51],250.0,982170,122,0.0,6,1.091,inf,128,0.047
2276,0.030928019089863392,0.2380686626798939,R1260D_RAM_CatFR1_0,[-47.08 -21.4  -10.55],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
2277,0.08173341573997048,0.09188432152157484,R1147P_RAM_CatFR1_0,[-40.11  31.6   13.66],250.0,700146,110,0.0,6,0.778,inf,116,0.052
2278,0.7852344122291993,0.6881496525490259,R1264P_RAM_FR1_0,[-33.07   9.95  -1.52],250.0,895674,45,0.0,33,0.995,inf,78,0.423
2279,0.4262015574785731,0.274668322230785,R1171M_RAM_FR1_0,[-35.14 -11.36 -44.36],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
2280,0.269591130867037,0.2818117749999582,R1221P_RAM_CatFR1_0,[-43.4   40.59  25.2 ],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
2281,0.23484821418673035,-0.058183714852337816,R1243T_RAM_CatFR1_0,[-17.69  33.3   60.85],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
2282,0.5366615387780272,-0.0025009741145535737,R1093J_RAM_CatFR1_0,[-56.28  -0.78 -65.55],250.0,713250,80,0.0,32,0.792,inf,112,0.286
2283,0.6023615069942018,0.009788894153172798,R1124J_RAM_FR1_1,[ 35.56  38.39 -14.78],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
2284,0.3325915368395076,0.4221400356817116,R1065J_RAM_FR1_0,[-27.95   8.4    4.94],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2285,0.6278174540267141,0.1672686671966379,R1098D_RAM_FR1_0,[-6.45  3.95 36.87],250.0,2655000,59,2.0,15,2.95,1.475,74,0.203
2286,0.09911046147143,0.04668542045119172,R1077T_RAM_FR1_0,[ 12.32 -58.77  21.58],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
2287,0.5319287063072676,0.0653512528184377,R1260D_RAM_CatFR1_0,[-61.77 -53.74   0.85],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
2288,0.9456337425366732,0.8847973042169583,R1286J_RAM_FR1_0,[-49.87  31.32 -54.94],250.0,838572,12,0.0,112,0.932,inf,124,0.903
2289,0.4976537029894505,0.23669749463952705,R1094T_RAM_FR1_0,[ -8.09 -58.3   11.18],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
2290,0.2084676048903704,0.20918778791851067,R1230J_RAM_CatFR1_0,[-36.84  10.21  -4.33],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2291,-0.14184180438025076,-0.01067040119738309,R1260D_RAM_FR1_0,[-57.91 -16.82  -1.16],250.0,982170,122,0.0,6,1.091,inf,128,0.047
2292,0.4834562848756242,0.4065135465582714,R1174T_RAM_FR1_0,[-48.51  -6.03 -22.51],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
2293,0.5944915739554577,0.21668465347087507,R1147P_RAM_FR1_0,[-57.88  -9.81 -19.63],250.0,1557019,89,2.0,27,1.73,0.865,116,0.233
2294,0.4139093845904058,0.41437370075380464,R1065J_RAM_FR1_0,[24.73 40.04 13.78],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2295,0.1294659214322176,-0.009847154786727376,R1147P_RAM_CatFR1_0,[-35.74  43.91  17.99],250.0,700146,110,0.0,6,0.778,inf,116,0.052
2296,0.9183513103725504,0.7107477427940418,R1264P_RAM_CatFR1_0,[-28.05   9.62  -1.39],250.0,1518797,29,1.0,49,1.688,1.688,78,0.628
2297,0.2375976926615495,0.12224053214707385,R1167M_RAM_CatFR1_0,[-36.54  36.75  23.87],250.0,503508,71,0.0,5,0.559,inf,76,0.066
2298,0.9012927265089276,0.5111111135244679,R1204T_RAM_CatFR1_0,[50.26 30.08  4.47],250.0,756284,117,0.0,9,0.84,inf,126,0.071
2299,0.2294948387699293,-0.12050573209945716,R1075J_RAM_CatFR1_0,[-5.16 33.08 52.01],250.0,787250,119,0.0,1,0.875,inf,120,0.008
2300,0.879146855125519,0.5181196130145627,R1051J_RAM_FR1_0,[-20.23  11.01  58.73],250.0,3359000,50,2.0,6,3.732,1.866,56,0.107
2301,0.3213847794859668,0.011495716869898193,R1098D_RAM_FR1_0,[42.18 33.32  8.1 ],250.0,2655000,59,2.0,15,2.95,1.475,74,0.203
2302,0.7806788788838745,0.34822015645779314,R1147P_RAM_FR1_0,[-10.06 -87.69 -13.65],250.0,1557019,89,2.0,27,1.73,0.865,116,0.233
2303,0.5148510832403785,0.18893102094797,R1094T_RAM_FR1_0,[-10.18 -45.51  30.72],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
2304,0.5074362227445832,0.23503332164873236,R1230J_RAM_CatFR1_0,[-18.05  -9.03  42.75],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2305,0.25179139820378954,0.24983700388159424,R1108J_RAM_CatFR1_0,[-11.4  -37.17   8.41],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
2306,0.3702257389611893,-0.027157213092293974,R1094T_RAM_CatFR1_0,[ -3.54  46.74 -19.77],250.0,651750,104,0.0,16,0.724,inf,120,0.133
2307,0.7939792467497097,0.14236196296283365,R1247P_RAM_FR1_0,[ 53.57 -27.49 -27.75],250.0,775172,116,0.0,8,0.861,inf,124,0.065
2308,0.9124508321660836,0.12263617210848946,R1170J_RAM_FR1_1,[-50.14 -47.21 -13.29],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
2309,0.9074346964432456,0.5378854217868965,R1243T_RAM_FR1_0,[58.52  0.11  2.64],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
2310,0.37352832293656896,0.3062762853517791,R1108J_RAM_CatFR1_0,[ -5.29 -22.62   2.59],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
2311,0.3836529670444999,0.12018295038220435,R1098D_RAM_FR1_0,[32.07 33.59 31.13],250.0,2655000,59,2.0,15,2.95,1.475,74,0.203
2312,0.7882439717824227,0.2547543764718305,R1243T_RAM_FR1_0,[-58.06  19.92   1.52],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
2313,0.6019355688458827,0.2253847324117813,R1189M_RAM_FR1_0,[ 0.94 -7.01 21.67],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
2314,0.10935466843830292,0.10390588717748672,R1226D_RAM_FR1_0,[-44.29  45.17 -21.45],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
2315,0.5964037019058318,0.35968999851028105,R1247P_RAM_FR1_0,[ 38.01   2.62 -31.73],250.0,775172,116,0.0,8,0.861,inf,124,0.065
2316,0.16646896943473166,0.16961837028253782,R1171M_RAM_FR1_0,[ 45.57  -5.26 -42.9 ],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
2317,0.12046852268908508,0.22389034623695525,R1108J_RAM_CatFR1_0,[-12.86  19.34 -31.87],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
2318,0.9031617818154549,0.28965196249405895,R1032D_RAM_FR1_0,[-40.27 -71.23   6.96],250.0,668750,85,0.0,19,0.743,inf,104,0.183
2319,0.7364969702928241,0.5980354243035559,R1243T_RAM_FR1_0,[34.61 -7.44  0.74],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
2320,0.19751969113316467,0.2402344858522569,R1094T_RAM_FR1_0,[-60.37   1.82 -34.32],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
