,across,within,Subject,R,Sample rate,Samples,Thresholded electrodes,Sessions,Number thresholded,Total time (h),Average session length (h),Total electrodes,Proportion thresholded
1960,0.5546450092268862,0.4007457568152229,R1051J_RAM_FR1_0,[-21.85  29.48  56.12],250.0,3359000,50,2.0,6,3.732,1.866,56,0.107
1961,0.19775756911041856,0.11471235218575535,R1111M_RAM_FR1_0,[-55.28 -41.78 -11.95],250.0,2784429,13,3.0,87,3.094,1.031,100,0.87
1962,0.6988523262856755,0.007827116339259619,R1147P_RAM_CatFR1_0,[-55.94  -1.8  -26.84],250.0,700146,110,0.0,6,0.778,inf,116,0.052
1963,0.5445626858641797,0.8662035900895685,R1247P_RAM_FR1_0,[16.23 26.14  7.43],250.0,775172,116,0.0,8,0.861,inf,124,0.065
1964,0.11372374069292808,0.3656499278924857,R1243T_RAM_FR1_0,[-65.94 -36.41   5.23],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
1965,0.1051871968727298,0.7212383259882097,R1171M_RAM_CatFR1_0,[-38.78   3.85 -44.32],250.0,662163,102,0.0,14,0.736,inf,116,0.121
1966,0.8305267291545876,0.29998175735400906,R1230J_RAM_CatFR1_0,[-17.69  -8.27 -19.89],250.0,883281,169,0.0,9,0.981,inf,178,0.051
1967,0.7719737346201755,0.7673753260285309,R1171M_RAM_CatFR1_0,[-42.67   2.69 -44.72],250.0,662163,102,0.0,14,0.736,inf,116,0.121
1968,-0.025479596781010427,0.009855769607472779,R1221P_RAM_FR1_0,[-49.68  -7.39  37.31],250.0,399930,33,0.0,83,0.444,inf,116,0.716
1969,0.1643595527114265,0.4597531834300883,R1094T_RAM_FR1_0,[-49.33 -50.16   9.84],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
1970,0.5533722588838293,0.4570793861953237,R1141T_RAM_CatFR1_0,[-60.41  -8.96  -8.92],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
1971,0.6770857610764902,0.17062662707926846,R1222M_RAM_CatFR1_0,[-47.76  36.39 -18.87],250.0,452663,72,0.0,20,0.503,inf,92,0.217
1972,0.06766029755298007,0.15573743877590204,R1221P_RAM_FR1_0,[-59.36  -6.7  -27.83],250.0,399930,33,0.0,83,0.444,inf,116,0.716
1973,0.5806184559122052,0.5136080590248843,R1108J_RAM_FR1_0,[34.59 11.9  25.14],250.0,3230479,45,3.0,73,3.589,1.196,118,0.619
1974,-0.004091621244422924,0.3548900139832074,R1215M_RAM_FR1_0,[-49.21  10.53 -36.17],250.0,3184086,56,2.0,8,3.538,1.769,64,0.125
1975,0.7734728294727884,0.521327566499094,R1093J_RAM_CatFR1_0,[ 49.26 -11.2  -65.53],250.0,713250,80,0.0,32,0.792,inf,112,0.286
1976,0.4331665362355887,0.6719458311812274,R1124J_RAM_FR1_1,[-27.28   3.73 -24.14],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
1977,0.2317585440230438,0.7301893541099369,R1124J_RAM_FR1_1,[-29.57  19.11   2.25],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
1978,0.17811216021577825,0.20835310238633056,R1223E_RAM_FR1_0,[-35.2  -28.57 -23.65],250.0,2744346,35,2.0,93,3.049,1.524,128,0.727
1979,0.3756799499068327,0.4263850251375436,R1032D_RAM_FR1_0,[-29.01 -12.18  26.02],250.0,668750,85,0.0,19,0.743,inf,104,0.183
1980,0.7587114809616774,0.1579840244251605,R1201P_RAM_FR1_1,[ -8.4  -74.46   2.56],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
1981,0.40441137137888794,0.5127979736664471,R1226D_RAM_CatFR1_0,[-36.44  19.01 -19.34],250.0,2998511,59,3.0,31,3.332,1.111,90,0.344
1982,-0.01902026270813261,0.1482093630452677,R1223E_RAM_FR1_0,[-51.4  -40.15 -22.07],250.0,2744346,35,2.0,93,3.049,1.524,128,0.727
1983,0.6572605861941723,0.8212690788499925,R1032D_RAM_FR1_0,[-68.4   -7.51  27.9 ],250.0,668750,85,0.0,19,0.743,inf,104,0.183
1984,0.4745907564317146,0.6231792319334217,R1221P_RAM_CatFR1_0,[-36.27  62.65  40.26],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
1985,0.25866266025028817,0.5351611868984655,R1108J_RAM_CatFR1_0,[-15.92 -39.28  18.72],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
1986,0.09095822739921247,0.22376872475914447,R1167M_RAM_FR1_0,[-56.98 -26.74 -39.76],250.0,986432,64,1.0,12,1.096,1.096,76,0.158
1987,0.01566415914642479,0.04259344209819348,R1291M_RAM_FR1_0,[-61.9  -39.31 -20.63],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
1988,0.5151748065003195,0.4973783603573434,R1094T_RAM_FR1_0,[-45.45   1.49 -34.35],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
1989,0.8692803118799808,0.30514002214899705,R1201P_RAM_FR1_1,[ 24.09 -94.92   8.7 ],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
1990,0.16376803838138285,0.4592818249935768,R1167M_RAM_CatFR1_0,[-48.04 -10.09 -45.91],250.0,503508,71,0.0,5,0.559,inf,76,0.066
1991,0.07438198392419737,0.2706163741202674,R1167M_RAM_CatFR1_0,[-54.09 -19.09 -44.46],250.0,503508,71,0.0,5,0.559,inf,76,0.066
1992,0.4118710601842987,0.026887512955522844,R1243T_RAM_FR1_0,[-35.31  -7.75  18.17],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
1993,0.254218487896881,0.19327909508120847,R1222M_RAM_CatFR1_0,[-0.11 36.89 45.89],250.0,452663,72,0.0,20,0.503,inf,92,0.217
1994,0.8307480025662008,0.7392982953371998,R1108J_RAM_FR1_0,[-44.28   1.08 -45.42],250.0,3230479,45,3.0,73,3.589,1.196,118,0.619
1995,0.001449858845304257,0.6042583508357993,R1170J_RAM_FR1_1,[-56.25 -49.72 -14.01],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
1996,0.4383031770131757,0.6098345587442874,R1065J_RAM_FR1_0,[24.07 41.29 17.58],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
1997,0.8980094492197893,0.5265266605464602,R1243T_RAM_FR1_0,[-32.08   8.01  78.12],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
1998,0.4385131906471389,0.4783502430674443,R1222M_RAM_CatFR1_0,[-42.9   52.66   0.28],250.0,452663,72,0.0,20,0.503,inf,92,0.217
1999,0.4724481944118524,0.36444005014191744,R1093J_RAM_CatFR1_0,[ -2.62  68.96 -58.53],250.0,713250,80,0.0,32,0.792,inf,112,0.286
2000,0.827414475271881,0.14955388547070148,R1243T_RAM_CatFR1_0,[-50.85 -34.67  25.66],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
2001,0.4141874785385198,0.12678498764381144,R1243T_RAM_CatFR1_0,[-21.96   7.83   7.3 ],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
2002,0.9844253095187392,0.5681393084023656,R1061T_RAM_CatFR1_0,[41.1  35.87 16.88],250.0,773040,111,0.0,9,0.859,inf,120,0.075
2003,0.8680962867988001,0.3403787178562543,R1158T_RAM_CatFR1_0,[-34.81 -39.93 -21.03],250.0,511645,111,0.0,15,0.568,inf,126,0.119
2004,0.05091682441872508,0.22396585310716616,R1108J_RAM_CatFR1_0,[-10.26  16.61 -33.33],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
2005,0.8433481739315573,0.5145095862850543,R1141T_RAM_CatFR1_0,[-49.04  21.83   0.63],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
2006,0.5091183264135843,0.0858299443908037,R1147P_RAM_FR1_0,[-43.58  27.3    3.8 ],250.0,1557019,89,2.0,27,1.73,0.865,116,0.233
2007,0.20598726551936056,0.6169314659449533,R1092J_RAM_FR1_0,[ 14.05  56.72 -19.2 ],250.0,2011725,72,2.0,48,2.235,1.118,120,0.4
2008,0.4178966460337554,-0.025471126962868386,R1243T_RAM_FR1_0,[-26.4   31.64  63.14],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
2009,0.4098346470356832,-0.07370680030128507,R1077T_RAM_FR1_0,[ 21.48 -14.35 -26.38],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
2010,0.20867961676746488,0.29532570104086164,R1222M_RAM_CatFR1_0,[  4.14 -14.24  50.26],250.0,452663,72,0.0,20,0.503,inf,92,0.217
2011,0.9243441970295178,0.14485321223459374,R1243T_RAM_CatFR1_0,[-36.76  29.88  66.55],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
2012,0.4164200954647424,0.3068853547209604,R1215M_RAM_FR1_0,[-2.691e+01  2.000e-02 -6.123e+01],250.0,3184086,56,2.0,8,3.538,1.769,64,0.125
2013,0.6902938061439144,0.0759883828674207,R1260D_RAM_FR1_0,[-59.6   -6.73 -10.16],250.0,982170,122,0.0,6,1.091,inf,128,0.047
2014,0.5746985065835633,0.7284073456582736,R1274T_RAM_FR1_0,[ 42.89   4.43 -13.99],250.0,812065,61,0.0,3,0.902,inf,64,0.047
2015,0.3547733065391446,0.5026767000320385,R1171M_RAM_CatFR1_0,[ 32.76  -5.85 -43.45],250.0,662163,102,0.0,14,0.736,inf,116,0.121
2016,0.3066480897520542,0.18399562187425644,R1243T_RAM_CatFR1_0,[-34.13   8.25   7.5 ],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
2017,0.14677418004747786,0.6008126305677782,R1158T_RAM_CatFR1_0,[-61.69  -3.8    5.  ],250.0,511645,111,0.0,15,0.568,inf,126,0.119
2018,0.3991306259705457,0.2555408215485803,R1092J_RAM_CatFR1_0,[-62.9  -10.35 -22.92],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
2019,0.8328730951306574,0.2950558244640709,R1158T_RAM_CatFR1_0,[-31.7 -39.2 -22.6],250.0,511645,111,0.0,15,0.568,inf,126,0.119
2020,0.27932642828757115,-0.4531032494555346,R1075J_RAM_CatFR1_0,[55.57 -5.35 30.21],250.0,787250,119,0.0,1,0.875,inf,120,0.008
2021,0.6723518130724274,0.4710093275065057,R1141T_RAM_CatFR1_0,[ 44.67  12.65 -27.59],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
2022,0.2547415755183173,0.44810537731374656,R1094T_RAM_CatFR1_0,[-48.03 -26.92   3.61],250.0,651750,104,0.0,16,0.724,inf,120,0.133
2023,0.6593016994259793,0.17123169219160536,R1243T_RAM_CatFR1_0,[-52.49 -34.77  25.69],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
2024,0.02676746242101502,0.052098821290088713,R1260D_RAM_CatFR1_0,[-58.08 -57.04  27.6 ],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
2025,0.747743360315688,0.2716147519619727,R1189M_RAM_FR1_0,[38.72  3.32 22.29],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
2026,0.4300985711283625,0.3391915357251591,R1192C_RAM_CatFR1_0,[-45.53 -24.78  26.71],250.0,2140096,15,2.0,111,2.378,1.189,126,0.881
2027,0.16308701101944464,0.14343465618118922,R1158T_RAM_CatFR1_0,[-13.93  40.19  -1.26],250.0,511645,111,0.0,15,0.568,inf,126,0.119
2028,0.5302083951787422,0.5806313211606219,R1174T_RAM_CatFR1_0,[-38.46  -5.93 -21.82],250.0,817766,51,0.0,75,0.909,inf,126,0.595
2029,0.5459231077424773,0.10367144844264656,R1260D_RAM_FR1_0,[-27.56  17.92 -16.  ],250.0,982170,122,0.0,6,1.091,inf,128,0.047
2030,0.2487994698269113,0.08440094080038528,R1061T_RAM_CatFR1_0,[32.48 41.99 12.22],250.0,773040,111,0.0,9,0.859,inf,120,0.075
2031,0.0961045692889648,0.2719659792120239,R1094T_RAM_CatFR1_0,[-37.21 -52.68   9.79],250.0,651750,104,0.0,16,0.724,inf,120,0.133
2032,0.380343465598582,0.1479864017093718,R1135E_RAM_CatFR1_0,[  5.94 -46.84   4.98],250.0,1438607,19,1.0,107,1.598,1.598,126,0.849
2033,0.6530743931356243,0.2514117724126224,R1032D_RAM_FR1_0,[-36.69 -53.78   5.27],250.0,668750,85,0.0,19,0.743,inf,104,0.183
2034,0.5623471149012896,-0.014268396096621247,R1147P_RAM_CatFR1_0,[-47.62  22.28 -18.57],250.0,700146,110,0.0,6,0.778,inf,116,0.052
2035,0.9837149691681776,0.6720226763508552,R1032D_RAM_CatFR1_0,[19.73 33.4  27.76],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
2036,0.5426214459183315,0.41537217226408896,R1094T_RAM_FR1_0,[ 55.89  -5.49 -29.64],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
2037,0.065466688561318,0.1138313056486796,R1215M_RAM_CatFR1_0,[-49.     5.25  -0.55],250.0,726031,53,0.0,11,0.807,inf,64,0.172
2038,0.2892799111028559,0.6491389210177966,R1065J_RAM_FR1_0,[24.73 40.04 13.78],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2039,0.2426036038639756,0.15887590621450867,R1032D_RAM_FR1_0,[-27.3   -9.12   2.69],250.0,668750,85,0.0,19,0.743,inf,104,0.183
2040,0.6532785220751631,0.8389627152203196,R1247P_RAM_FR1_0,[ 52.47   6.57 -31.31],250.0,775172,116,0.0,8,0.861,inf,124,0.065
2041,0.14413524801103322,0.4952754017149583,R1167M_RAM_CatFR1_0,[-49.12  22.54 -25.67],250.0,503508,71,0.0,5,0.559,inf,76,0.066
2042,0.3037557927177243,0.6076941741674613,R1108J_RAM_CatFR1_0,[17.75  3.81 15.45],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
2043,0.08935920488736833,0.034993894059065916,R1045E_RAM_CatFR1_0,[-51.36  11.    13.98],250.0,1483910,15,1.0,112,1.649,1.649,127,0.882
2044,0.1486390614334514,0.561549082895155,R1061T_RAM_FR1_0,[ 43.08  26.8  -30.57],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
2045,0.7965131285303401,0.2342513611303668,R1230J_RAM_CatFR1_0,[-36.15   7.59  25.45],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2046,0.5570269813481082,0.4877808112250784,R1141T_RAM_CatFR1_0,[-54.14   8.81 -16.56],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
2047,0.2964685327135475,0.19283503151544298,R1124J_RAM_FR1_1,[ 43.04  -9.02 -31.15],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
2048,0.7958607822307572,0.3202493963607049,R1083J_RAM_CatFR1_0,[-39.4   18.2  -40.52],250.0,588250,72,0.0,14,0.654,inf,86,0.163
2049,0.7808034039333376,0.3910917591526302,R1201P_RAM_FR1_1,[ 52.19 -18.5   67.19],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
2050,0.8620876806942562,0.08378118437046464,R1230J_RAM_CatFR1_0,[-27.16  -3.33  11.87],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2051,0.37911421797105815,0.4118511586183321,R1094T_RAM_CatFR1_0,[-14.23 -33.9   18.55],250.0,651750,104,0.0,16,0.724,inf,120,0.133
2052,0.949157568069004,0.2344612596765811,R1230J_RAM_CatFR1_0,[-31.29 -21.44   7.9 ],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2053,0.03511577348745568,0.12337577434603735,R1077T_RAM_FR1_0,[ 5.21 35.66 26.75],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
2054,0.054538696824457236,-0.1046201639954254,R1075J_RAM_CatFR1_0,[-22.37  53.5   36.55],250.0,787250,119,0.0,1,0.875,inf,120,0.008
2055,0.1533794015657799,0.11981326521525815,R1077T_RAM_FR1_0,[-30.73   4.94 -28.15],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
2056,0.626296452102185,0.64773219675791,R1264P_RAM_CatFR1_0,[-36.16 -37.57  -2.84],250.0,1518797,29,1.0,49,1.688,1.688,78,0.628
2057,0.8740838076283771,0.314920443566616,R1230J_RAM_CatFR1_0,[-20.22 -21.62  46.66],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2058,0.3192169937937259,0.6004829882589385,R1274T_RAM_FR1_0,[42.7  22.09 41.15],250.0,812065,61,0.0,3,0.902,inf,64,0.047
2059,0.5998296428075536,0.864178307328121,R1247P_RAM_FR1_0,[ 54.26  -8.93 -24.86],250.0,775172,116,0.0,8,0.861,inf,124,0.065
2060,0.9317953363813491,0.10513361576319816,R1243T_RAM_FR1_0,[-43.68 -34.27  26.64],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
2061,-0.005686478735858746,0.4653592180240457,R1158T_RAM_CatFR1_0,[-53.45 -25.24  -5.58],250.0,511645,111,0.0,15,0.568,inf,126,0.119
2062,0.294930424381298,0.3289541090964935,R1170J_RAM_FR1_1,[-32.67   4.65 -32.52],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
2063,0.6675328939359996,0.5982296521747419,R1032D_RAM_FR1_0,[24.54 13.72 74.86],250.0,668750,85,0.0,19,0.743,inf,104,0.183
2064,0.5939477505807419,0.17376524125926004,R1147P_RAM_FR1_0,[-53.45  -0.95 -43.42],250.0,1557019,89,2.0,27,1.73,0.865,116,0.233
2065,0.0978201106905701,0.03496627586869085,R1060M_RAM_CatFR1_0,[ 3.34 77.83 12.35],250.0,588916,7,0.0,61,0.654,inf,68,0.897
2066,0.25108735442870994,0.25426655715875257,R1221P_RAM_CatFR1_0,[-59.19 -23.39  21.02],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
2067,0.7474128579863183,0.2297629124355076,R1201P_RAM_FR1_1,[ -4.45 -67.18  -3.12],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
2068,0.6322517683981951,0.4690433123943737,R1077T_RAM_FR1_0,[ 7.65 45.79  1.1 ],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
2069,0.16062198542560682,0.13682066284448874,R1032D_RAM_FR1_0,[-57.67   6.22  38.01],250.0,668750,85,0.0,19,0.743,inf,104,0.183
2070,0.4963053196433584,-0.2712428487799262,R1075J_RAM_CatFR1_0,[ 7.36 13.23 54.21],250.0,787250,119,0.0,1,0.875,inf,120,0.008
2071,0.790944200897266,0.41848119736471134,R1075J_RAM_FR1_0,[ 2.57 65.05 29.27],250.0,1410000,89,1.0,31,1.567,1.567,120,0.258
2072,0.3635660297931436,0.03838485076621804,R1260D_RAM_CatFR1_0,[-51.24 -13.3   51.43],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
2073,0.6563545444017739,0.2825890626407359,R1093J_RAM_CatFR1_0,[ 39.6    7.06 -85.65],250.0,713250,80,0.0,32,0.792,inf,112,0.286
2074,0.5092974853933279,0.744734335178255,R1171M_RAM_FR1_0,[ 35.74  41.98 -16.01],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
2075,0.9251020584771084,0.3973000456833701,R1147P_RAM_FR1_0,[-27.65 -87.15  -4.49],250.0,1557019,89,2.0,27,1.73,0.865,116,0.233
2076,0.8364583001794486,0.16712071866673384,R1075J_RAM_CatFR1_0,[17.64 17.93 55.67],250.0,787250,119,0.0,1,0.875,inf,120,0.008
2077,-0.006385561740186891,0.4885150143599839,R1108J_RAM_CatFR1_0,[ 32.29 -13.12 -39.26],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
2078,0.22840655518204997,0.3000596416353077,R1108J_RAM_CatFR1_0,[ 19.53  -5.41 -42.96],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
2079,0.7877782195421392,0.6241203627392315,R1108J_RAM_FR1_0,[-45.34 -32.25 -36.01],250.0,3230479,45,3.0,73,3.589,1.196,118,0.619
2080,0.5093773126235008,0.6529649200858688,R1274T_RAM_FR1_0,[-50.1   -9.28  -2.26],250.0,812065,61,0.0,3,0.902,inf,64,0.047
2081,0.3135123726193719,0.5886411510124308,R1215M_RAM_FR1_0,[-43.52   7.33 -40.59],250.0,3184086,56,2.0,8,3.538,1.769,64,0.125
2082,0.6473284785796467,0.3715010135330637,R1189M_RAM_CatFR1_0,[ 22.41  31.25 -11.39],250.0,776426,111,0.0,5,0.863,inf,116,0.043
2083,0.5403204609594099,0.3670365166140384,R1174T_RAM_FR1_0,[-41.88 -39.51  31.51],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
2084,0.6984384460634525,0.5957962945043613,R1274T_RAM_CatFR1_0,[ 8.84 30.26 -8.43],250.0,2066287,31,2.0,33,2.296,1.148,64,0.516
2085,0.3740380845395153,0.2867069955991735,R1169P_RAM_CatFR1_0,[ 15.39  23.2  -13.67],250.0,1567802,35,0.0,1,1.742,inf,36,0.028
2086,0.18116316704039348,0.20209302989162348,R1260D_RAM_FR1_0,[-33.91 -41.06   5.07],250.0,982170,122,0.0,6,1.091,inf,128,0.047
2087,0.2623714236817978,0.7378388734012667,R1264P_RAM_FR1_0,[-52.63  12.45  -0.9 ],250.0,895674,45,0.0,33,0.995,inf,78,0.423
2088,-0.024192742317929984,0.4775504128614326,R1291M_RAM_FR1_0,[-56.53 -15.34  30.66],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
2089,0.20703408223635356,0.08176473165599372,R1075J_RAM_FR1_0,[-2.74 76.79 -7.47],250.0,1410000,89,1.0,31,1.567,1.567,120,0.258
2090,0.14549095025905515,0.39137693623048864,R1163T_RAM_FR1_0,[-42.25  27.36 -10.73],250.0,1643257,65,1.0,61,1.826,1.826,126,0.484
2091,0.4050608135820892,-0.44077495591846577,R1075J_RAM_CatFR1_0,[-62.54   5.54   6.8 ],250.0,787250,119,0.0,1,0.875,inf,120,0.008
2092,0.2280612952494707,0.5046208457008585,R1170J_RAM_FR1_1,[-29.55 -10.34 -22.18],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
2093,0.7127969225168522,0.5532150955720855,R1061T_RAM_FR1_0,[ 24.29 -27.63  21.41],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
2094,0.05116783447349189,0.25485648136862377,R1065J_RAM_FR1_0,[-26.56  32.25  -9.4 ],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2095,0.6238034236354936,0.5130767606178113,R1189M_RAM_CatFR1_0,[ 30.71  40.74 -15.45],250.0,776426,111,0.0,5,0.863,inf,116,0.043
2096,0.5575097917125764,0.2752792402379036,R1189M_RAM_CatFR1_0,[-1.31 30.09  3.02],250.0,776426,111,0.0,5,0.863,inf,116,0.043
2097,0.8738225187942175,0.5057973438064743,R1230J_RAM_CatFR1_0,[-41.47 -20.46 -11.71],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2098,0.6166493877680121,0.5209114173485743,R1230J_RAM_CatFR1_0,[-31.92   0.08 -21.41],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2099,0.7959991288910448,0.11737483342399233,R1158T_RAM_CatFR1_0,[-38.08 -10.83   0.81],250.0,511645,111,0.0,15,0.568,inf,126,0.119
2100,0.19210673013836976,0.4721410105554605,R1174T_RAM_CatFR1_0,[-54.1  -40.44  34.09],250.0,817766,51,0.0,75,0.909,inf,126,0.595
2101,0.6593279014189607,0.4106149644372317,R1051J_RAM_FR1_0,[-20.65  40.37  52.78],250.0,3359000,50,2.0,6,3.732,1.866,56,0.107
2102,0.7917039245709734,0.6578222903277053,R1274T_RAM_CatFR1_0,[ 35.37 -11.04 -24.21],250.0,2066287,31,2.0,33,2.296,1.148,64,0.516
2103,0.5694366210674087,0.23400903820190824,R1092J_RAM_CatFR1_0,[ 12.69 -29.51   7.74],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
2104,0.4338495303369311,-0.01731638735552176,R1075J_RAM_CatFR1_0,[ 52.19  23.25 -12.83],250.0,787250,119,0.0,1,0.875,inf,120,0.008
2105,0.36765444948369663,0.32608570593839176,R1032D_RAM_CatFR1_0,[-57.67   6.22  38.01],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
2106,0.4798997525035423,0.08865024935208707,R1169P_RAM_CatFR1_0,[-0.9  34.81 35.88],250.0,1567802,35,0.0,1,1.742,inf,36,0.028
2107,0.4070484194469099,0.2688407219070912,R1169P_RAM_CatFR1_0,[ 13.1   24.06 -10.56],250.0,1567802,35,0.0,1,1.742,inf,36,0.028
2108,0.1716225283713704,-0.21011975387468698,R1083J_RAM_FR1_0,[-43.19   9.83 -36.75],250.0,5959750,43,4.0,43,6.622,1.656,86,0.5
2109,0.8642416443333221,0.2632409222832923,R1230J_RAM_CatFR1_0,[-24.34 -23.05  60.8 ],250.0,883281,169,0.0,9,0.981,inf,178,0.051
2110,0.9838069659916056,0.5047685492251918,R1201P_RAM_FR1_1,[ 39.16 -76.44  29.54],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
2111,0.7294005162797246,0.4576249966749248,R1189M_RAM_FR1_0,[ 18.64 -25.36  25.2 ],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
2112,0.4023800917432632,0.4663071882504749,R1158T_RAM_CatFR1_0,[-63.1   -8.75 -15.01],250.0,511645,111,0.0,15,0.568,inf,126,0.119
2113,0.4724931524011709,0.6108195918351886,R1158T_RAM_CatFR1_0,[-27.84  18.48  48.22],250.0,511645,111,0.0,15,0.568,inf,126,0.119
2114,0.18776836399013214,0.2402051730253929,R1167M_RAM_FR1_0,[-26.15  52.11  32.95],250.0,986432,64,1.0,12,1.096,1.096,76,0.158
2115,0.08167828873523847,0.4029816649985809,R1170J_RAM_FR1_1,[-52.62 -38.93 -16.99],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
2116,0.14935266989078094,0.017186045131132272,R1083J_RAM_CatFR1_0,[-48.18 -22.68 -55.66],250.0,588250,72,0.0,14,0.654,inf,86,0.163
2117,0.7572678824252519,0.6352297673372934,R1171M_RAM_FR1_0,[ 32.38   3.6  -44.66],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
2118,0.8807092905560341,0.6663693629532329,R1141T_RAM_CatFR1_0,[55.89  2.4  -2.03],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
2119,0.5508636279261215,0.12812205762907292,R1260D_RAM_CatFR1_0,[-55.1    0.24  -6.77],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
2120,0.6997057483975158,0.196015616356996,R1158T_RAM_CatFR1_0,[ 14.19  -7.84 -24.32],250.0,511645,111,0.0,15,0.568,inf,126,0.119
2121,0.2115768711108017,0.91156500898681,R1247P_RAM_FR1_0,[-31.34 -17.36  11.56],250.0,775172,116,0.0,8,0.861,inf,124,0.065
2122,0.13028536272245494,0.4248709988863644,R1167M_RAM_CatFR1_0,[-33.93   1.74 -24.37],250.0,503508,71,0.0,5,0.559,inf,76,0.066
2123,-0.04747963153609043,0.2961056487463745,R1094T_RAM_CatFR1_0,[-61.21 -34.48  27.37],250.0,651750,104,0.0,16,0.724,inf,120,0.133
2124,-0.03113559216769632,-0.006345090799666471,R1221P_RAM_FR1_0,[-24.96  44.54  -4.55],250.0,399930,33,0.0,83,0.444,inf,116,0.716
2125,0.3207723503893636,0.5978564471884785,R1065J_RAM_FR1_0,[-44.51  54.69   0.35],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
2126,0.4059689460627063,0.12796258775779085,R1061T_RAM_CatFR1_0,[11.76 25.66 33.62],250.0,773040,111,0.0,9,0.859,inf,120,0.075
2127,0.11621957493960218,-0.1018855615964471,R1075J_RAM_FR1_0,[-4.07 17.21 57.27],250.0,1410000,89,1.0,31,1.567,1.567,120,0.258
2128,0.8611616054344277,0.4283545737022153,R1189M_RAM_FR1_0,[ 7.71 -4.34 20.57],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
2129,0.9108580904437518,0.3867717400188786,R1077T_RAM_FR1_0,[ 53.47  22.97 -29.41],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
