,across,within,Subject,R,Sample rate,Samples,Thresholded electrodes,Sessions,Number thresholded,Total time (h),Average session length (h),Total electrodes,Proportion thresholded
3165,0.08761979768294932,0.07657940402131681,TJ018_2,[-71.72 -33.51 -12.66],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
3166,0.3098498336123437,0.4708297093683685,TJ025,[-57.58   1.39 -32.1 ],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
3167,0.9162312052919954,0.18682874990477785,TJ018_2,[ 21.21  37.01 -20.51],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
3168,0.4924133298880899,-0.15652204392352767,CH040,[-37.37   8.91 -38.82],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
3169,0.737440411893145,0.2120977382568548,FR029,[62.63  0.57  9.82],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
3170,-0.1049960543759101,0.2853398611560449,FR280,[-22.22 -17.09 -34.36],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
3171,0.475147900189941,0.2677199974550372,TJ018,[26.26  7.   70.02],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
3172,0.9232387901016338,0.5381583064642627,UP017,[ 51.52  -4.84 -31.27],250.0,3960000,7,5.0,51,4.4,0.88,58,0.879
3173,0.3719132133932185,0.3827190462450555,CH018,[61.62 24.09 14.33],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
3174,0.4358182710570082,0.4144823819963438,CH066,[-49.49   2.31  38.21],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
3175,0.6648154391348542,0.4701247069718095,FR032,[-62.63 -16.47  -0.87],250.0,439499,40,2.0,16,0.488,0.244,56,0.286
3176,0.5432961760164517,0.3449098337957899,CH068,[-45.45 -72.43 -19.68],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
3177,0.9572233134145388,0.909128837358642,FR038,[-28.28 -50.04 -12.43],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
3178,0.7992286526456008,0.020348837957536003,TJ018_2,[-3.03 65.17 18.68],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
3179,0.04375848043231461,0.4878045501212094,FR290,[-67.68 -42.98  -8.44],250.0,1350001,40,2.0,48,1.5,0.75,88,0.545
3180,0.4493452261714226,-0.16575372241875275,TJ018_2,[-64.65 -53.69  22.2 ],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
3181,0.6850175609242704,0.5893642828288258,BW013,[50.51 15.55 20.41],250.0,1140710,28,1.0,12,1.267,1.267,40,0.3
3182,0.3540603254465138,0.18258714700794207,CH042,[ 69.7   -0.31 -16.7 ],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
3183,0.7223693264752242,0.3624945148056133,FR029,[ 44.44 -19.36  59.92],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
3184,0.3440849068983213,0.07648800639191197,TJ022,[-59.6  -17.5  -24.85],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
3185,0.2415006014309875,-0.4186213113709314,TJ018_2,[ 25.25   3.09 -47.5 ],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
3186,0.4455221530103422,0.3528843936821278,FR230,[ 61.62   2.27 -28.47],250.0,1050000,45,2.0,11,1.167,0.584,56,0.196
3187,0.8164328188153169,0.4214544185712006,FR270,[-15.15  48.34  47.17],250.0,2550001,45,5.0,39,2.833,0.567,84,0.464
3188,0.7258783935873816,0.38913488798379264,CH013,[-22.22   9.21  66.87],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
3189,0.4997368950211356,0.24997940305855826,CH067,[-55.56 -76.81   9.01],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
3190,0.44211831304431065,0.20346352567445794,CH058,[  2.02 -42.27  42.39],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
3191,0.4971746789076942,0.0413019755821902,CH005,[43.43 -2.11 44.51],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
3192,0.7354507290673731,0.19284175245743576,FR260,[-62.63   7.05   3.64],250.0,1050000,42,2.0,20,1.167,0.584,62,0.323
3193,0.6288795444024369,-0.12480661226760195,FR210,[ 22.22 -15.34 -27.11],250.0,1350000,23,2.0,7,1.5,0.75,30,0.233
3194,0.051575351050039436,-0.604446990210752,TJ010,[-52.53 -75.11  -5.53],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
3195,0.6537912207521615,0.2756341590859153,TJ028,[59.6  -0.67 35.88],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
3196,0.027324214085219702,0.01405014417101209,TJ030,[-66.67 -39.9   -8.27],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
3197,0.811299148414438,0.595668117104953,FR050,[-57.58 -46.75  49.77],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
3198,0.3100106163729283,0.3076316591812278,CH008b,[ 54.55 -58.02   4.56],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
3199,0.5810756965990671,0.221461632979008,TJ018_1,[-29.29  56.16  34.52],250.0,1500000,56,1.0,7,1.667,1.667,63,0.111
3200,0.8059211886702414,0.4525637466897007,BW001,[ 37.37  25.64 -19.97],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
3201,0.5195656555023936,0.3075932411036881,TJ018_1,[26.26  7.   70.02],250.0,1500000,56,1.0,7,1.667,1.667,63,0.111
3202,0.2028975017595272,0.3239390394967201,TJ022,[29.29 61.   19.54],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
3203,0.3923570444586015,-0.02380776955413369,FR050,[-1.01 35.26 39.95],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
3204,0.5421581571286148,0.17964492362440174,TJ027,[ 48.48 -52.51 -26.87],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
3205,0.301335765209979,0.050254701913024835,TJ027,[ 47.47  21.42 -17.83],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
3206,0.6656037600282877,0.3940789448578528,FR050,[-21.21 -35.53  74.3 ],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
3207,0.7551630593676885,0.5323712821000635,CH067,[-46.46  18.17 -38.28],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
3208,0.3577828212580154,0.4805674609040511,CH067,[-55.56  35.11  21.44],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
3209,0.5055240858513569,0.5370478984805965,FR230,[-64.65  -6.85 -32.58],250.0,1050000,45,2.0,11,1.167,0.584,56,0.196
3210,0.5697141692956791,0.15431506388518354,FR037,[ 63.64 -26.93  23.61],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
3211,0.0278191091679996,0.2623811746750572,TJ022,[ 43.43 -23.89 -20.45],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
3212,0.8078995525032617,0.28218279172610844,CH065,[ 30.3  -17.87  71.97],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
3213,0.4170153627887601,0.3142991527368599,TJ005,[55.56 40.41 -3.62],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
3214,0.505989878024199,0.5484104225514543,CH046,[-30.3  -59.41 -10.59],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
3215,0.6844550178685929,0.2374623199849541,TJ028,[  5.05  75.32 -23.06],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
3216,0.6052978977236916,0.4212994627236919,CH003,[-17.17 -16.42 -25.98],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
3217,0.060351595238117235,0.28753775679087856,FR080,[ 39.39 -30.63  -7.73],250.0,1800000,30,2.0,11,2.0,1.0,41,0.268
3218,0.8634420972103858,0.39684400062261416,TJ019,[ 33.33 -11.43 -22.11],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
3219,0.6237260635324562,0.4909142658062268,TJ034,[ 22.22  13.95 -36.14],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
3220,0.8488208100267808,0.43490262746036795,CH013,[-34.34  -5.98  60.63],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
3221,0.6950877328754888,0.1440361529703673,TJ027,[ 62.63 -74.13  17.85],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
3222,0.6052428365640053,0.3103390864652724,TJ019,[ 62.63 -72.23  -0.55],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
3223,0.5492466654105679,0.4160563840522184,CH042,[ 18.18  14.42 -23.  ],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
3224,0.6531316322308129,0.33460825647963355,CH067,[-36.36 -28.62 -30.26],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
3225,0.7044458069106478,0.3314766056189273,CH068,[-43.43  -2.32   5.32],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
3226,0.2757194391429212,0.389687872976868,TJ032,[ 28.28 -19.41 -28.54],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
3227,0.7091629015499928,0.5299126504489595,CH058,[55.56 24.09 -8.14],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
3228,0.39401188886420896,0.5008472956356691,CH042,[ -2.02  31.51 -36.32],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
3229,0.4920240057322385,0.3365475350763811,FR050,[-62.63 -61.88  20.68],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
3230,0.7779924540846791,0.03898788757664698,CH066,[-23.23 -16.58  66.6 ],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
3231,0.9603913653398032,0.39696809384690496,UP004,[23.23 -2.78 -7.31],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
3232,0.525447660140011,0.35025924113173085,CH013,[-61.62 -31.76  16.82],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
3233,0.7505541678166592,0.20733683136604025,CH066,[-59.6  -14.88  30.77],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
3234,0.4210549628232329,0.04168981600993506,TJ018,[-52.53   0.72 -40.48],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
3235,0.8258216563057479,0.49063966610851706,TJ028,[21.21 43.29 44.73],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
3236,0.5461386720426585,0.2935974321692232,FR032,[-62.63  -7.21  21.38],250.0,439499,40,2.0,16,0.488,0.244,56,0.286
3237,0.7372929600496709,0.21433594937365053,FR270,[-40.4   32.07  41.96],250.0,2550001,45,5.0,39,2.833,0.567,84,0.464
3238,0.487770854926791,0.1514829418368372,FR050,[-58.59   2.16  41.47],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
3239,0.7438500118101685,0.6331174168509994,CH046,[-44.44  -6.43 -18.25],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
3240,0.7499537756999672,0.35626804996815503,CH067,[-30.3  -21.41 -29.84],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
3241,0.6840947931758007,0.03222008723481288,TJ010,[-19.19  70.73 -12.6 ],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
3242,0.3634539014513095,0.5670547587325316,FR290,[-51.52 -74.95  -9.1 ],250.0,1350001,40,2.0,48,1.5,0.75,88,0.545
3243,0.2843685187530195,0.3759161065435331,TJ015,[47.47 28.11 38.48],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
3244,0.3617973595507288,0.12521220693313428,TJ005,[-45.45  -7.46 -42.15],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
3245,0.3685008377745107,0.3442187150176136,CH067,[-61.62 -34.59 -11.54],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
3246,0.8437238065887057,0.5109309172240858,TJ013,[-50.51   2.83 -41.55],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
3247,0.8083297082323642,0.8486763813300663,TJ015,[-46.46 -15.65 -19.98],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
3248,0.2912295767863544,-0.4414616827819776,FR230,[-26.26  16.37 -44.35],250.0,1050000,45,2.0,11,1.167,0.584,56,0.196
3249,0.8098304619252747,0.5126463436694251,TJ034,[-55.56 -62.34 -14.33],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
3250,0.697362748302079,-0.00013915781675083268,TJ004,[ 30.3  -19.92 -16.65],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
3251,0.5022206820767332,0.3086035295310725,TJ022,[ 64.65 -58.33  11.07],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
3252,0.8067369473758361,0.3191679741294482,TJ027,[ 37.37  -9.47 -19.62],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
3253,0.37176723195953293,0.4149988945336993,CH018,[52.53 10.19 46.24],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
3254,-0.006444060513870947,0.24660798381724805,TJ022,[49.49 34.49 -9.93],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
3255,0.8914449623710079,0.6966004359515152,TJ013,[ 74.75 -30.78  -4.16],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
3256,0.3335318193881132,0.10472906814782236,CH065,[26.26 42.37 42.5 ],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
3257,0.11653603874493007,0.05067998864043504,CH005,[ 42.42  -8.29 -46.96],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
3258,0.0778173741132606,0.3860030492574202,UP019,[ 62.63 -49.06  33.32],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
3259,0.2917903768994175,0.5997722427219722,CH013,[ 0.   46.64 39.46],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
3260,0.4993727817349522,0.5833432121877152,TJ030,[-55.56  14.93 -34.89],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
3261,0.3295777806059805,0.3811765942802219,CH046,[-27.27 -44.94 -10.94],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
3262,0.5868220433056354,-0.6993736447771607,CH040,[-61.62 -26.87   0.76],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
3263,0.5693334784678981,0.32905140180485976,FR150,[ 49.49 -84.48  40.16],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
3264,0.6676964722467691,-0.04747965054471053,TJ018_2,[-15.15  73.56  15.85],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
3265,0.24996992075116325,-0.4802182857998805,CH066,[-36.36  40.31  20.63],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
3266,0.7082533495450775,0.4827848139803712,UP005,[ 21.21 -33.77  -6.72],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
3267,0.1194017468422011,-0.3789841380795058,TJ010,[-28.28 -10.35 -23.24],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
3268,0.3344939503676984,-0.06990535224016413,TJ004,[-56.57 -20.75 -21.46],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
3269,0.9617021057019118,-0.06977374758804734,CH061,[ 32.32 -52.98  50.53],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
3270,0.12208654530718532,0.3034490039104677,BW001,[ 28.28 -44.84 -13.32],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
3271,0.7058037379489143,0.0754224115625705,FR025,[ 56.57 -24.19 -37.16],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
3272,0.4131078687717782,-0.19749892710102884,TJ018_2,[ 39.39 -91.89   0.59],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
3273,0.2550519048641253,0.26090567916,UP017,[ 64.65 -35.11 -23.48],250.0,3960000,7,5.0,51,4.4,0.88,58,0.879
3274,0.8344663507902191,0.8319327424608395,UP007,[-20.2  -19.87 -17.84],250.0,4124500,38,3.0,10,4.583,1.528,48,0.208
3275,0.5466715219614028,0.1880166089636022,TJ025,[-17.17  31.09 -26.81],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
3276,0.6579179705117209,0.4270596717390204,CH048,[ 46.46 -56.68  41.63],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
3277,0.5806253584093143,0.5192149685518312,FR280,[-67.68 -12.15  -5.47],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
3278,0.6808296941765679,0.085679577968823,TJ032,[ 33.33 -30.01 -22.  ],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
3279,0.7741030743541913,0.6215202333444256,CH058,[ 53.54  33.57 -12.36],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
3280,0.5617021565325359,0.1896481824470433,TJ032,[20.2  76.45 20.36],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
3281,0.9145657536049702,0.6724477402439049,CH042,[-51.52 -11.63 -41.2 ],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
3282,0.4370987111330033,-0.020344346637731842,TJ030,[-60.61 -16.01 -35.49],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
3283,0.7209992244545821,0.05324472663234262,FR025,[ 53.54 -30.37 -37.51],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
3284,0.6367039072665899,0.2243017771335593,FR029,[ 63.64 -30.58  13.62],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
3285,-0.00896900918902175,0.3604772039239573,UP019,[ 58.59 -53.59  41.79],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
3286,0.4162083264205044,0.3931094278673621,CH042,[ 5.859e+01 -1.961e+01  5.000e-02],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
3287,0.6837515193776016,0.35951862761943104,TJ005,[ 69.7  -26.2  -14.63],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
3288,0.4643828596619711,0.2990185418361284,CH008b,[43.43  3.14 -1.01],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
3289,0.5847021895486395,0.311516147292668,TJ015,[-10.1   36.24  62.86],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
3290,0.8524882392336763,0.4346563716967949,FR029,[ 53.54 -29.45  55.04],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
3291,0.7680328189348953,0.30691402115100364,FR150,[  33.33 -108.31   -1.36],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
3292,0.7210779413108085,0.3711906300925274,CH013,[-58.59 -12.72  28.71],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
3293,0.8243241576593979,0.1786850463871429,FR150,[ 35.35 -71.3   66.97],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
3294,0.7998273804116093,0.5754400200640222,FR220,[29.29  1.64 74.09],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
3295,0.5562668545024887,0.32563494674098625,CH048,[ 2.02 39.28 -1.31],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
3296,0.5487478441881086,0.4804711287490981,FR280,[-64.65 -49.83 -17.18],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
3297,0.4992885631942291,0.4948911441534534,CH042,[ 64.65 -27.85  -0.38],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
3298,0.7141208550061465,0.5075717186222723,TJ005,[  9.09 -85.97  49.88],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
3299,0.7483338848804159,0.11353779187526965,TJ027,[ 60.61 -76.65   5.75],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
3300,0.6960225195518335,0.5884110783109927,CH066,[-63.64 -42.52  26.05],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
3301,0.7584904867698568,0.5488278344148508,UP004,[ 48.48  -7.77 -11.18],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
3302,0.21987252564351603,0.1194078994917165,TJ013,[ 63.64 -19.66 -22.59],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
3303,0.7600827929679799,0.37535769512301503,TJ025,[62.63 -7.16 -1.61],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
3304,0.7975080700507291,0.3353974667598896,CH046,[-47.47 -44.43  44.45],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
3305,0.7324653569654058,0.2783944901316905,CH065,[ 18.18 -31.97 -24.49],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
3306,0.6288799018917172,-0.08561673648666712,TJ018_2,[60.61 27.49  7.98],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
3307,0.15854278742333944,-0.03019045823627775,TJ010,[ 68.69 -21.98 -16.77],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
3308,0.8013413905196556,0.5306305895683159,FR080,[ 28.28 -11.63 -17.36],250.0,1800000,30,2.0,11,2.0,1.0,41,0.268
3309,0.6802768692113884,0.3529713308804009,FR150,[ 52.53 -81.08 -10.65],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
3310,0.22674319584260474,0.00030171519764326025,FR025,[-51.52  -5.4  -42.03],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
3311,0.913129595744902,0.002627812029905,TJ010,[ 73.74 -21.93 -17.95],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
3312,0.3694920392791667,-0.6398432456290514,CH066,[ -6.06  52.87 -29.13],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
3313,0.6524413230317769,0.2756705613699182,FR270,[-25.25  14.41  66.06],250.0,2550001,45,5.0,39,2.833,0.567,84,0.464
3314,0.8126420743208432,0.3330711715444694,CH003,[-43.43  42.42  -2.32],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
3315,0.6892050781476251,0.4901575665354146,CH046,[-42.42  11.07   6.03],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
3316,0.8836070284702779,0.7131499794300289,BW013,[50.51 -3.66 33.54],250.0,1140710,28,1.0,12,1.267,1.267,40,0.3
3317,0.5190799911539408,0.4386550761575536,FR280,[-61.62 -57.61  17.64],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
3318,0.6257875117171086,0.5305429051510069,CH018,[ 58.59  -1.7  -32.28],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
3319,0.3085991996439665,0.09846443093205773,TJ018,[-50.51  46.95  11.18],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
3320,0.6121290859670494,0.5277440782275815,CH067,[-62.63 -46.54   1.9 ],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
3321,0.553019573758347,0.30874604039182624,CH068,[-48.48  14.88  -9.87],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
3322,0.7418429779916118,0.18658097546671845,FR130,[57.58 -5.87 -7.49],250.0,1575000,24,3.0,6,1.75,0.583,30,0.2
3323,0.5124224763138685,0.19200922125212616,TJ015,[-63.64 -19.15  33.81],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
3324,0.4912910034157572,0.495658299358776,TJ004,[ 62.63 -19.35 -29.72],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
3325,0.2747428958250531,0.29485584611194,TJ015,[-64.65 -37.12 -24.79],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
3326,0.5921050991192844,0.3114826438524993,TJ032,[61.62 -3.19 23.77],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
3327,0.6107281499721661,0.400244537892156,BW022,[-44.44  27.9  -24.61],250.0,1358998,43,2.0,53,1.51,0.755,96,0.552
3328,0.3487121922895313,0.08464026100193342,TJ027,[ 65.66 -17.14 -33.17],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
3329,0.33704328307067616,0.36677256032287936,TJ015,[52.53 36.6  11.73],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
3330,0.25085393432480424,-0.15929448982780273,CH005,[ 53.54   3.24 -27.23],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
3331,0.3191386352064649,-0.009020452883160194,CH068,[-34.34  -2.52 -37.09],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
3332,0.7991833491656651,-0.19576715175899648,TJ004,[  0.    -3.19 -21.64],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
3333,0.2374669744809288,0.24829898394305516,TJ030,[ 53.54 -78.15  15.46],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
3334,0.5069639038792587,-0.4347607896741458,CH066,[-28.28  44.22  25.19],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
3335,0.9167085052626304,0.8520807765765195,FR038,[ 43.43 -21.16 -11.95],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
3336,0.536984971762045,0.43799063465154187,TJ019,[ 34.34 -17.76 -18.91],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
3337,0.4484686485015171,0.07974138075122772,CH005,[49.49  5.71 31.86],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
3338,0.4033357294738553,0.3810997564380992,FR160,[-68.69 -55.49  -5.59],250.0,900000,7,2.0,79,1.0,0.5,86,0.919
3339,0.5841396125344787,0.3508082989683401,CH061,[59.6   1.44 -9.45],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
3340,0.3340579336022993,0.015848423723024082,TJ019,[ 57.58 -10.81 -36.38],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
3341,0.7646855867924253,0.4253161257843123,FR032,[-63.64 -17.04  11.07],250.0,439499,40,2.0,16,0.488,0.244,56,0.286
3342,0.7623324075537072,0.30743785560767783,TJ022,[ 39.39 -15.49 -23.54],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
3343,0.32826120224213656,-0.09186176651806408,TJ030,[-19.19  11.84 -35.07],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
3344,0.2616884869670397,-0.013065405384265729,TJ015,[-55.56 -21.26 -33.41],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
3345,0.8395568178935503,0.2997312664458663,CH013,[-46.46   1.9   46.9 ],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
3346,0.23216128002913294,0.1385159514466723,TJ021,[ 41.41 -39.95 -30.91],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
3347,0.5439205414399042,0.1018141444008624,TJ032,[68.69 -8.44  3.91],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
3348,0.7479291838813981,0.2720619923917976,FR260,[-50.51 -15.6  -45.  ],250.0,1050000,42,2.0,20,1.167,0.584,62,0.323
3349,0.4046054399580649,0.11263980103846365,TJ005,[-36.36  -1.08 -46.55],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
3350,0.1862110149281654,0.11333115363250007,TJ017,[-70.71 -34.91  39.51],250.0,7200000,6,3.0,72,8.0,2.667,78,0.923
3351,0.6216512518430691,0.3715873613417147,CH065,[ 1.01  4.48 57.91],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
3352,0.28548806949166633,-0.04761388094258058,BW001,[ 44.44 -11.79   9.17],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
3353,0.5343465542733934,0.3244095120113037,CH046,[-56.57 -23.53  39.02],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
3354,0.37539741888097533,0.14872208094762152,TJ027,[ 71.72 -43.91  11.83],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
3355,0.2010939677912487,0.03282172940452787,BW001,[ 54.55 -41.8   10.85],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
3356,0.3489509373943633,0.19342428808960996,CH005,[ 60.61 -37.94  16.5 ],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
3357,0.5094469658633015,0.2888547409078412,TJ001,[-67.68  -9.58  27.79],250.0,7340000,41,3.0,21,8.156,2.719,62,0.339
3358,0.10195966193735877,0.4753501237461189,CH067,[-58.59 -46.07  -8.62],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
3359,0.8149856626962606,0.522306723031604,UP017,[-57.58  10.14 -19.68],250.0,3960000,7,5.0,51,4.4,0.88,58,0.879
3360,0.5546482188343776,-0.015272910085043528,TJ018_2,[  4.04  71.66 -10.16],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
