,across,within,Subject,R,Sample rate,Samples,Thresholded electrodes,Sessions,Number thresholded,Total time (h),Average session length (h),Total electrodes,Proportion thresholded
2008,0.741098560701423,0.3338909748454259,FR029,[46.46 20.8  40.28],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
2009,0.8530442990846241,0.3613989564376542,CH066,[-15.15  71.04   3.75],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
2010,0.490027816534546,0.2144834638506883,CH013,[-30.3    9.47  61.44],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2011,0.8249829473303019,0.7352078675709484,UP004,[39.39 -7.93 -7.61],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
2012,0.6276690126892626,0.2790786959336002,CH058,[40.4  27.59 27.57],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
2013,0.3810765363390796,0.3025754571883883,TJ019,[ 53.54 -67.54  53.02],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
2014,0.2638776903692349,0.3582405299664258,TJ022,[-67.68 -45.35  20.46],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
2015,0.7551056696591374,-0.14883948407272582,CH012,[-57.58  -7.52   6.13],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
2016,0.5690945533576285,0.09148769916823432,TJ010,[-63.64 -55.75   0.32],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
2017,0.2431666570137221,0.3396358747698484,CH013,[-27.27   8.91 -38.82],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2018,0.3008130389260631,0.2571702142129697,UP002,[-48.48 -24.5  -30.02],250.0,1444247,5,2.0,80,1.605,0.802,85,0.941
2019,0.7861422605525228,0.6840726971093458,FR120,[-41.41 -21.   -15.52],250.0,1950000,14,3.0,16,2.167,0.722,30,0.533
2020,0.7552172870669707,0.5055355013851225,CH012,[-17.17 -13.28 -26.99],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
2021,0.6360583231470871,0.4004085338704159,FR050,[-46.46  -4.74  56.34],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
2022,0.6638815512414511,0.526833221492499,TJ019,[ 72.73 -52.    29.9 ],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
2023,0.6074388259458673,0.4886452871186386,TJ005_1,[ 60.61 -39.18  -0.98],250.0,6230000,6,7.0,88,6.922,0.989,94,0.936
2024,0.6401421086481561,0.4186530734377547,FR220,[ 61.62 -12.41  43.96],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
2025,0.7408857906103214,0.6175245194774605,CH065,[53.54  1.85 26.22],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
2026,0.10466922691037367,0.2831055080530873,FR037,[ 64.65 -38.25  23.01],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
2027,0.7759539935567165,0.3888504228499732,UP019,[-47.47  -5.25 -21.76],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
2028,0.2520265239605421,0.2310885710686955,CH008b,[46.46 -4.07 -1.43],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
2029,0.7458632295715654,0.7556444742125904,BW001,[45.45 -1.8  16.23],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
2030,0.5939570436367169,0.24336822352150825,FR050,[-62.63  10.04  27.74],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
2031,0.4996077724150386,0.114794648135349,TJ018,[ 35.35  55.39 -15.87],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
2032,0.5395309492741713,0.3244351266878458,CH048,[30.3  -6.39 47.55],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
2033,0.5624472108377208,0.4028797190810374,FR050,[-21.21 -35.53  74.3 ],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
2034,0.6508736441861456,0.2826577767281507,TJ015,[56.57 27.13 15.58],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
2035,0.4952063868074653,0.2345934078974225,TJ010,[-30.3   65.17  18.68],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
2036,0.3042450822808564,0.036272390729487694,TJ018,[ 23.23 -34.75  79.79],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
2037,0.6344811243434146,0.06640733997893533,CH005,[36.36 21.62 44.67],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
2038,0.4556191152396253,0.2597445948032928,TJ032,[37.37 38.61 34.69],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
2039,0.5943437800684646,0.4646730598827116,TJ025,[ 44.44  24.45 -16.46],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
2040,0.5787845140854828,0.4245001282945464,TJ015,[-20.2   31.04  63.67],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
2041,0.6938495938612955,0.3201211401225619,BW022,[  0.    26.46 -15.16],250.0,1358998,43,2.0,53,1.51,0.755,96,0.552
2042,0.5556027192101731,0.7283206334683071,TJ001,[-61.62   8.5  -29.31],250.0,7340000,41,3.0,21,8.156,2.719,62,0.339
2043,0.7260754010395152,0.4901342974824632,CH058,[-1.01  7.46 38.48],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
2044,0.7397918597323425,0.3910443056365845,FR029,[ 38.38 -29.96  65.89],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
2045,0.655718457160319,0.23982899433321386,TJ010,[-41.41 -18.89 -16.59],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
2046,0.4574533076564411,0.4349892035881329,UP019,[-41.41 -14.57 -21.1 ],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
2047,0.5245252478667441,0.4634633034408293,CH061,[ 68.69 -17.25  -6.96],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
2048,0.8358770293159652,0.4760905670307416,CH018,[ 67.68  -7.77 -11.18],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
2049,0.5154598881695661,0.12268883369293082,CH005,[ 50.51 -12.15  38.54],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
2050,0.1543884126295612,0.3557795740725911,TJ013,[ 55.56 -70.37  25.67],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
2051,0.7503260198969417,0.5838984749592911,TJ030,[-41.41  27.7  -43.69],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
2052,0.5808879683094114,0.7426024954943591,TJ028,[ 24.24 -35.58  75.39],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
2053,0.5570991107392742,0.1174045719623794,CH040,[-47.47   4.12 -23.6 ],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
2054,0.32901350185290457,0.18719938879607573,FR037,[61.62 -6.44 26.87],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
2055,0.9008391831274009,0.5880999346750448,FR037,[38.38 -4.17 66.16],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
2056,0.15580681112883032,0.18352639741340188,CH008b,[39.39 25.84 -0.89],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
2057,0.6199368203621142,0.4887906960973536,UP004,[-50.51 -13.85 -13.91],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
2058,0.6650431016100132,0.2931864624396119,TJ015,[-59.6    0.41  34.85],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
2059,0.35922059414977703,0.1620594745293777,TJ018_2,[-49.49 -24.97 -19.32],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
2060,0.7949203537186129,0.4506907617817013,FR025,[-53.54  16.58 -25.26],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
2061,0.5786301612219833,0.5335938155577368,FR080,[ 48.48  -4.63 -12.19],250.0,1800000,30,2.0,11,2.0,1.0,41,0.268
2062,0.5421467575789854,0.3438187308733416,FR150,[ 35.35 -71.3   66.97],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
2063,0.5965653399920162,0.42478978016163854,TJ034,[ 62.63 -24.86 -21.7 ],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
2064,0.4695978723054121,0.36143850995431576,CH058,[55.56 29.91  0.54],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
2065,0.4523053609619867,0.5132763676294964,CH018,[ 4.04 25.68 67.74],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
2066,0.20133983631134536,0.4820069665493642,CH013,[-26.26  -7.21  64.92],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2067,0.6115688447452744,0.342077876064104,TJ018_1,[ 55.56 -22.8  -21.58],250.0,1500000,56,1.0,7,1.667,1.667,63,0.111
2068,0.04230519197076417,0.41984161821836574,FR280,[-63.64 -35.68  12.26],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
2069,0.5162342053777926,0.16669518631197505,TJ018,[-28.28  -4.53  73.76],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
2070,0.19608606313851884,0.5133748810395551,CH013,[-48.48  11.53  39.79],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2071,0.7592913228993546,0.4549432452005418,TJ015,[-43.43 -23.37 -32.34],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
2072,0.4590036397758094,0.2225279176648216,TJ010,[ 20.2   18.17 -38.28],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
2073,0.4282890334873733,0.7469980124702308,UP005,[ 53.54  -1.59 -34.66],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
2074,0.4980906847367501,0.32596906526227865,CH068,[-43.43  -2.32   5.32],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
2075,0.13252239742856756,0.08975081045156552,TJ018_2,[-26.26  15.29 -43.22],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
2076,0.7732327622449628,0.6940196899765043,UP004,[23.23 -2.78 -7.31],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
2077,0.34571177673835457,0.4889023361196507,CH067,[-62.63 -23.42  -7.31],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
2078,0.2901671659294301,0.4393966331772977,TJ013,[-40.4  -12.2  -28.12],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
2079,0.0961781109881304,0.13474272995377315,CH046,[-38.38  -8.18 -25.5 ],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
2080,0.5756188921946715,0.009867558750839238,FR037,[52.53 23.01 37.13],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
2081,0.09643324700145027,0.3101547662859438,CH046,[-32.32 -10.29 -24.43],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
2082,0.6679785869894228,0.6534702433138682,FR160,[-63.64 -47.67 -19.44],250.0,900000,7,2.0,79,1.0,0.5,86,0.919
2083,0.7446295467781665,0.4609385245337665,TJ025,[ 31.31  20.44 -42.92],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
2084,0.6549570652564634,0.2075433870749592,CH040,[-47.47  26.31  11.18],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
2085,0.4275018393198922,0.31740063680050445,FR280,[-32.32  30.73 -18.49],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
2086,0.5054549392107542,0.5164422470561124,CH067,[-62.63 -46.54   1.9 ],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
2087,0.4356115987529914,0.1855363602799862,CH012,[-58.59 -49.99 -13.62],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
2088,0.5948259359382383,0.42001487482998456,CH065,[ 1.01 43.6  16.45],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
2089,0.16216469689939522,0.4667594826317817,CH013,[-1.01 41.8  54.44],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2090,0.8545693135706108,0.4246092116359828,CH061,[ 41.41 -71.25  22.36],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
2091,0.4412134080075554,0.18745996974974355,TJ018,[-50.51  46.95  11.18],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
2092,0.2374633077072105,0.1376531029864435,TJ018_2,[55.56 34.9   4.02],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
2093,0.4866481851665124,0.332871385387825,CH068,[-45.45  -4.74  12.81],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
2094,0.38073127430426457,0.36529324396410345,FR290,[ 34.34  10.4  -49.46],250.0,1350001,40,2.0,48,1.5,0.75,88,0.545
2095,0.4568299548553896,0.34117131908661835,FR037,[30.3  27.95 63.51],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
2096,0.7884340915980946,0.03542287588894948,CH005,[ 23.23  -4.22 -45.54],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
2097,0.6552647555571537,0.3441503404971725,FR260,[-53.54 -28.47 -33.83],250.0,1050000,42,2.0,20,1.167,0.584,62,0.323
2098,0.6414119575778054,0.3837093712884873,CH018,[14.14 21.72 64.27],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
2099,0.6409586826597987,0.09907007587359652,FR025,[-47.47 -26.41 -33.71],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
2100,0.6685627126766944,0.25035152935055177,UP017,[-63.64   1.91 -20.15],250.0,3960000,7,5.0,51,4.4,0.88,58,0.879
2101,0.6306588081618768,0.20336516320403367,CH061,[ 39.39 -38.46  49.12],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
2102,0.4191148272999061,0.2777505529700668,CH065,[ 18.18 -22.4   80.44],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
2103,0.6204297535165061,0.3870211897394827,FR150,[ 55.56 -82.83  27.19],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
2104,0.8690227466944959,0.8063226121593524,BW013,[ 28.28 -17.96 -37.99],250.0,1140710,28,1.0,12,1.267,1.267,40,0.3
2105,0.7070827046107706,0.3968763912619871,CH066,[-48.48 -18.79  47.98],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
2106,0.7227336984729721,0.3350285172860423,CH042,[ 57.58 -19.05 -13.02],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
2107,0.01440807436608106,0.3472600614743364,TJ022,[ 22.22  35.99 -20.57],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
2108,-0.009888743948494295,0.5008493413230141,TJ028,[ 6.06 69.08 23.24],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
2109,0.410892999498476,0.3655978864381503,CH065,[ 51.52 -18.02  53.46],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
2110,0.8333442079013701,0.3281868480585147,FR050,[-64.65 -35.93  39.46],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
2111,0.6828164657868535,0.4113911611189054,FR050,[-28.28  23.84 -26.04],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
2112,0.3765269647925545,0.4325695585447684,TJ001,[-52.53 -68.52   8.35],250.0,7340000,41,3.0,21,8.156,2.719,62,0.339
2113,0.052492207388087866,0.4680954419421571,CH003,[-38.38  54.57   2.88],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
2114,0.507999778698867,0.4738159382603686,CH013,[-2.02 50.19 51.62],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2115,0.25623443479545155,0.5585450868860671,TJ034,[ 65.66 -17.66 -21.28],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
2116,0.6283564695054589,0.3376916498130338,TJ015,[62.63  1.9   3.37],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
2117,0.8632485313945034,0.7778828682516159,UP004,[ 42.42  -4.58 -13.38],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
2118,0.5566428113334231,0.42640721896725503,CH067,[-43.43 -37.89 -30.8 ],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
2119,0.18685065504587706,0.5008801285306204,CH013,[-1.01 42.98 29.48],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2120,0.1974984171905068,0.19170358090661266,TJ018_2,[49.49 43.04  6.62],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
2121,0.3952861125587907,0.21504201970507367,FR290,[ 50.51 -12.82 -37.69],250.0,1350001,40,2.0,48,1.5,0.75,88,0.545
2122,0.4506376306493802,0.4670265272655949,TJ022,[-27.27  35.52  56.29],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
2123,0.7370639484205498,0.4898728655098709,BW022,[ 33.33  19.31 -16.76],250.0,1358998,43,2.0,53,1.51,0.755,96,0.552
2124,0.7080984630710666,0.3960075731223515,TJ025,[ 58.59 -56.84  44.88],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
2125,0.6977988873992547,0.47523820549763596,CH066,[-34.34  24.56 -18.84],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
2126,0.3564216846014854,0.5311575649135075,CH013,[-35.35  19.04  55.42],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2127,0.7009077325630977,0.4340707332121211,FR050,[-25.25  47.16 -16.34],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
2128,0.5551151948074218,0.1179112847331993,TJ021,[60.61  6.28 -2.02],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
2129,0.7511752663563712,0.6836767382684489,CH048,[ 7.07 41.08  4.34],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
2130,0.6614362939146983,0.3670643783821653,FR150,[ 71.72 -32.79  16.77],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
2131,0.02462401686055707,0.08839796766065486,CH046,[-28.28 -56.27  54.71],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
2132,0.4429274168942949,0.20373582645607666,TJ018,[-79.8  -39.33   2.28],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
2133,0.7976727614366027,0.6264679286496085,UP004,[ 36.36  36.96 -19.32],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
2134,0.4092430676333959,0.1244264196315452,TJ018_1,[31.31 61.05 18.46],250.0,1500000,56,1.0,7,1.667,1.667,63,0.111
2135,0.33834924970353725,0.09675694725250802,TJ034,[-17.17 -51.17 -10.11],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
2136,0.4318692361489421,0.2351310159502473,CH008b,[44.44  2.83 27.36],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
2137,0.6756369600659611,0.4786503314239528,TJ028,[20.2  59.61 27.09],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
2138,0.5628501571144899,0.16472004805891394,TJ005,[39.39 59.3  11.84],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
2139,0.5103531301707946,0.3677744317280378,FR280,[-24.24  37.94 -18.07],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
2140,0.7195678755369028,0.7009711304718541,FR260,[-28.28 -44.38  -0.17],250.0,1050000,42,2.0,20,1.167,0.584,62,0.323
2141,0.6851118525491836,0.5755220650315979,TJ015,[-41.41 -13.49 -22.23],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
2142,0.7396153082503081,0.22433116252291296,FR150,[ 47.47 -93.85  20.08],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
2143,0.6960120538463994,0.2911597519266438,TJ028,[ 64.65 -61.42  10.91],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
2144,0.7001111488910844,0.3552949177446562,BW022,[-44.44  27.9  -24.61],250.0,1358998,43,2.0,53,1.51,0.755,96,0.552
2145,0.2215281366440449,0.4532796345622814,TJ013,[-63.64  -7.21 -24.25],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
2146,0.30826158875076226,0.10951447265036336,TJ027,[ 53.54 -84.84   4.23],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
2147,0.8239235347065401,0.2735211439481997,CH066,[-20.2   28.88  43.97],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
2148,0.7276858667047013,0.6475065590728226,TJ028,[-64.65 -44.27 -26.4 ],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
2149,0.5131794441987696,0.4076937032670566,TJ027,[ 63.64 -65.79  -6.19],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
2150,0.7940515860417011,0.1141064855921488,FR025,[-44.44 -15.96 -36.68],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
2151,0.6475401425909755,0.5641194566291827,CH048,[ 9.09 39.23 -0.12],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
2152,0.666537517292557,0.4075776666259139,FR050,[-53.54  24.3   31.75],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
2153,0.7627144705171003,0.4418694052197895,TJ015,[ 62.63  -2.78 -31.15],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
2154,0.7023044688932832,0.3599442980899237,FR029,[64.65 -8.8  11.51],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
2155,0.521083339522589,0.6310516205416687,BW001,[ 36.36 -41.49 -19.09],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
2156,0.4742228945824518,0.3270961192423277,CH013,[-49.49  43.29   1.31],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2157,0.4567221233607178,0.3624865255421058,CH008b,[ 20.2  -37.38  69.85],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
2158,0.830541731802955,0.4760560363559463,FR032,[-64.65 -24.76  -0.22],250.0,439499,40,2.0,16,0.488,0.244,56,0.286
2159,0.670554524524386,0.10141984662973903,CH068,[-48.48   4.58 -10.46],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
2160,0.2372531926647814,0.5185554580597548,CH065,[ 4.04 77.84 -9.8 ],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
2161,0.8692483637805437,0.7589369168466462,FR038,[-28.28 -34.39 -16.29],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
2162,0.8008688257489424,0.30927477931575353,CH066,[-36.36  47.88  13.41],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
2163,0.4117446756309318,0.04236265098065715,TJ010,[ 16.16 -46.85 -14.63],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
2164,0.6415232818300495,0.3715731435900025,UP004,[ 64.65 -38.05  40.43],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
2165,0.6041903330771757,0.6951552164530272,CH003,[-32.32  59.82   1.07],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
2166,0.6889899010949739,0.2092781152285537,UP019,[ 55.56   1.75 -40.42],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
2167,0.6773944141442417,0.039404163622540365,CH005,[ 49.49 -28.99  45.27],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
2168,0.28020964735065274,0.026572202731664118,FR270,[-50.51  50.3    5.92],250.0,2550001,45,5.0,39,2.833,0.567,84,0.464
2169,0.6000823428671876,0.4038759672258178,FR029,[50.51 26.98 -3.21],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
2170,0.7758987491453289,0.014723120986153002,FR050,[-1.01 35.26 39.95],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
2171,0.6587962622622987,0.127763688450739,FR220,[59.6   3.55 33.92],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
2172,0.6993035054131096,0.1997316920499989,CH013,[-11.11  47.93 -10.34],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2173,0.04369798688187696,0.33033490549945954,TJ001,[-51.52 -35.88 -29.49],250.0,7340000,41,3.0,21,8.156,2.719,62,0.339
2174,0.5599814659458051,0.2317648335532929,TJ015,[-54.55  30.42 -11.35],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
2175,0.5514868735908821,0.28963261311047195,CH061,[ 32.32 -45.1   36.8 ],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
2176,0.2199853397397122,0.6359394871546259,TJ034,[ 63.64 -16.37 -27.17],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
2177,0.6236004754908563,0.3159208557768333,CH065,[  2.02 -45.61  25.89],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
2178,0.4418980355008608,0.1258002265975533,UP019,[-50.51 -60.02 -20.16],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
2179,0.04795938842853917,0.2771058373212844,CH008b,[49.49 -2.88 17.26],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
2180,0.6088653235168596,0.4187956617034516,CH065,[ 1.01 -5.67 54.11],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
2181,0.33224136215569433,-0.12215140366069435,TJ034,[-29.29   2.01 -46.37],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
2182,0.4991329097728308,0.35609215835782465,TJ004,[-39.39 -18.17 -33.23],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
2183,0.11301652131585067,0.30705775039525035,CH046,[-27.27 -44.94 -10.94],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
2184,0.5892153202486851,0.5299608551870949,CH061,[  1.01 -31.56  56.01],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
2185,0.6504374203693003,0.3284427575087343,CH066,[-1.01 42.32  0.06],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
2186,0.4435701705393436,0.5319921747544156,CH013,[-43.43  48.6   -1.96],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2187,0.288470328301068,0.3542781350351549,CH040,[-16.16   5.51 -31.86],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
2188,0.4539706458361032,0.3631838440568384,CH013,[-29.29  35.42  -7.49],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
2189,0.5630650351713206,0.4458618773192145,TJ025,[ 69.7  -44.79  30.28],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
2190,0.6689034315224918,0.3702777208124015,FR050,[-18.18  13.13 -40.96],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
2191,0.8901537543233198,0.467699156152441,CH003,[-51.52 -13.28 -26.99],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
2192,0.6046206560284713,0.5911150041844377,TJ030,[ 47.47  10.4  -49.46],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
2193,0.5477913911400227,0.09318325678422594,TJ005,[  6.06  67.8  -16.34],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
2194,-0.016693829043988997,0.3053044345113998,TJ032,[ 47.47 -13.95 -35.37],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
2195,0.36004273876034915,0.4401759293833254,TJ034,[ 19.19  -1.65 -33.47],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
2196,0.7052770446543601,0.08439580096938845,CH012,[-35.35 -23.63 -26.4 ],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
2197,0.4183484859308621,0.18510655167686715,TJ005,[58.59 24.14 13.25],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
2198,0.6897214636888971,0.2079931147637032,TJ019,[ 36.36 -35.53  74.3 ],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
2199,0.306430854725298,0.5783190555474568,TJ013,[ 47.47 -13.9  -12.72],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
2200,0.7934563560711171,0.5416435867565568,BW023,[-23.23  -4.07 -25.27],250.0,2999442,11,2.0,5,3.333,1.666,16,0.312
2201,0.7550750588061107,0.09875353742623824,FR025,[ 64.65 -39.84  -9.45],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
2202,0.6747109377529287,0.6088212073501523,BW001,[46.46 -4.33 25.89],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
2203,0.7428315549768416,0.5946228472087063,FR038,[ 39.39  -6.69 -12.31],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
2204,0.5825018935334546,0.1442670666825551,TJ010,[ 31.31  19.26 -39.41],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
